battery_power,px_height,px_width,ram,price_range
0.8764509536362127,-1.642813157891333,-1.6097570128373953,-0.4431279698711152,1.0
-0.8454267586645454,-0.6652947294601491,-0.5474743644008713,1.2591727628746519,3.0
-0.362135578721103,-0.528329433405045,-0.8596235655578519,0.5460371851884387,2.0
-0.6274884284945746,0.37382451643536774,-1.1588759406840372,-0.6504322108541988,0.0
-0.7117055945770699,1.360225310962951,1.3023973223456848,-0.6069124183443325,1.0
-0.8360282738560488,1.2828421770251999,0.7899776694089573,0.5570447999112437,2.0
1.3003763624248852,1.0573947851572747,0.7187712490169407,0.44968582572406346,3.0
-1.2989060453013033,1.0525048547651135,0.7578296048888318,1.3021168835368373,3.0
0.26986641764065444,-1.088094345525273,-1.7557329549019636,1.6426507243277062,3.0
1.5918130211938968,0.15710560128593962,-0.3825889710464209,-1.2515169542540767,0.0
1.423289352807669,0.3348575772058963,0.4631247520762401,-1.046310450156671,1.0
-1.3321396807004329,0.7563055671214781,1.459583899524943,1.652686177713878,3.0
-1.3131464256497585,-0.8642490235268712,-0.876217467102556,1.324956160700148,2.0
1.5174665672421688,-0.6714828648916142,-1.4257973586356563,0.7559675924954546,2.0
0.9008529745421031,0.3348575772058963,1.115214768267371,-0.34143407766236267,2.0
0.7653391227286195,-0.5553722119639447,-1.3637618573704464,1.6344396095007778,3.0
0.7853632048211517,-0.43654561193900965,-0.03808629764233126,0.3100887824917492,2.0
1.6398651345950288,1.2126946286855684,1.7096154181187735,-0.8654172223917292,2.0
1.073469813628963,-0.8933407042360512,0.23873315895287958,-0.8079386434590109,1.0
-0.14046055293828685,-1.2412523897763883,0.7762018563961839,0.9656417911172951,3.0
-0.3737282928844367,0.8299817408231698,-0.5474743644008713,-1.0685856563052287,0.0
1.383814782054779,0.8529104165094995,1.7073453136709487,1.1092588448627094,3.0
-0.4154982610497006,-1.668465421253616,0.7440470099609723,-1.5638610688137096,0.0
-0.8054981152445682,-0.9421925134243594,-0.8430335323600235,-1.268239136394505,0.0
-1.3131464256497585,-1.7645207901701803,0.5115770426075628,0.6744111127637205,2.0
1.5808861764427105,-0.7119121599010486,-1.7102429111728255,-0.99341665960321,0.0
1.5262185943228228,0.7889122534412961,1.0580592645413172,-1.3685979602229685,1.0
1.4671140408262708,1.1738625454306126,1.2795929527866388,1.1257179889849123,3.0
-0.7843753554364266,-0.5433313858378889,1.110643882534577,-0.04421907370872113,1.0
0.5734333433572883,-0.5856263272679216,0.716472956259863,-0.49307718905578735,1.0
-0.5947894518928993,1.4996189303606193,1.2727504385520334,-0.4671754566846206,1.0
-0.8078457738475193,-1.394770422894506,-1.4329579844700917,-0.010117614738638163,1.0
-0.17267556990964072,-0.08087846475010722,-0.005419278266290145,-0.6013575475716997,1.0
-1.3772762295179102,0.8493960025440245,0.2572787031903138,0.542367803060096,2.0
0.05648774804569561,1.7421293531212707,1.6392179484995009,-1.4029900801031292,1.0
1.0071628981939555,-0.36408923205998944,-1.6719509193397506,-1.7080805188030654,0.0
-0.77733691553261,-0.8193247975864372,0.13427156422806685,1.1522327685302345,2.0
-0.38532540820418437,0.001873974960333765,-1.0019792349518364,-0.7171231418502408,0.0
-0.8242831956082526,-0.34691041115538984,0.013235110256797675,-1.4253011335023602,0.0
0.5958026526899044,-0.9684325693559199,0.39845398633929013,-0.035001339346706274,2.0
1.5130900091019446,-1.3070927480264387,-0.4602600013368263,0.7559675924954546,3.0
0.8342663223868234,0.5806681695421322,1.0854992004471256,-0.8709806204032695,1.0
-1.2253939256878508,-0.9323857315500201,-0.5380394446460005,1.4044191426405435,2.0
-1.358266665764361,0.5570456372458744,1.7323136308697749,0.7990210483985936,2.0
-0.5551239946810933,0.10895699807261673,-1.3303756362067136,0.6414105756429277,2.0
0.0769996730676229,-0.4424028132709444,-1.4138642078221553,1.1476614937415415,3.0
-1.1803913960154204,1.6033909416812298,1.5141927692651485,0.2006938260907126,2.0
-1.1567224440235504,-0.33835184154835163,0.38689724399659303,-0.6633978008700815,0.0
1.0867189837594013,-0.8161313462451085,-1.4544431535154956,1.4537274572015106,3.0
-1.6966577450487286,0.6653374887664671,-0.5097438107081255,0.7752055577401608,2.0
0.21782443358309322,1.4443115550376497,1.5460330440921422,1.4537274572015106,3.0
0.26760584330699094,-0.4747767016090333,0.6612886926905465,0.3082510027282717,2.0
-1.2301334121711027,-0.17428426289228494,0.7578296048888318,0.7660448884539265,2.0
-0.5201626829477207,0.7140198564042486,-0.18775439840629196,1.5130666642765431,3.0
1.0602166102759982,0.7508301760740875,0.25264301222712143,-1.5620006959539365,0.0
1.5240307234893709,0.2524452974055561,-1.1802945278559507,-0.0903199219289301,2.0
-0.18188725022632837,-0.47773310509587175,-1.0423623059363218,-1.0379578752789593,0.0
-1.0432749553547673,-0.5644256744295816,-1.5022054764038926,1.5952051066734805,3.0
-0.9065686788928544,-0.016008232609903587,0.34527129255215094,1.5705663992151953,3.0
1.1462910711882583,0.3500951108330694,-1.149358345236742,0.417554407005512,2.0
0.7029723394074215,-0.08876734649438152,0.9550700511335618,-0.30077794618423276,1.0
0.7252584403536138,1.9539009812958132,1.727774399127578,1.5787795684388641,3.0
-1.510530319379752,0.7471733112776878,0.23409560840185764,1.7174512079028612,3.0
-1.3487644425474605,-1.5302855242394262,-1.6169312788428853,-0.13551784880968581,0.0
0.6985134630543768,1.0784868397785747,0.9779689774052603,-0.012882170318500016,2.0
-0.6321621303033536,-0.15536523614065662,-0.3919976784030814,1.0690198431100484,3.0
-1.6799299991570098,0.12109438653508728,-0.8833303152503736,-0.7189760447406641,0.0
-1.4319663262928628,0.4538791254029449,-0.8667347658946368,0.08475282389651438,1.0
-1.0149564019325465,1.257109540625274,1.3183567346032214,0.9345261625557949,3.0
1.6616931509346033,1.3690298152772427,1.56194912265832,1.446423164810413,3.0
1.6005529124234215,0.19718199108198398,-1.2803197438358787,-1.6308434563439331,0.0
-1.4295873463613735,0.05227663832139675,-1.2231481289015875,-0.6439497998606691,0.0
-0.8759865761395377,0.27054078162191614,0.24800685905922898,-1.6736467653296183,0.0
0.4186609419006468,-0.7938350140186544,-0.02174935183172853,-0.9730052682637632,0.0
0.5734333433572883,-0.10196474532481895,-1.1422208701767411,-0.24905235008147014,1.0
1.3925895871401148,-1.0948174616408217,1.627858778882443,0.6010673845626215,3.0
-1.3820296819666054,1.172298499266937,0.32675977725300975,0.5643827687972682,2.0
0.9518275051992101,-0.33265758205511525,1.2499380141675496,1.6800536304537754,3.0
0.2563001114921416,0.8756401713617586,0.9138336177907476,0.5744719035961428,3.0
1.1749457173206463,-1.1049168752128096,0.4862025877909158,0.8246649061454789,3.0
-0.44105176046507466,-1.7980536586235034,-1.4281841727500248,1.4555534955961698,3.0
1.405748917653452,0.898175969269913,0.9504893970322853,-0.9748607618357672,1.0
-1.451001893119042,-1.4018355747387707,0.6520865391934119,-0.1991945325654778,1.0
0.9496125498161977,-0.7338292957414557,0.05051646830600745,0.19977412308557757,2.0
0.751983745690313,-1.300129717896853,1.0534849817830167,1.4108115390066336,3.0
-1.410559253392579,0.38879132945504163,1.190596191255255,-0.9655834697020284,0.0
1.4320572957641904,-0.8545885556866177,1.6619323138133588,0.5570447999112437,3.0
1.5349691736762763,-0.5253356016261433,-0.09181194940096328,-0.6948898831314335,1.0
-0.714047655917261,1.2342191700603375,-0.031083914696549208,-0.9628003678741107,0.0
-0.5271520854505081,0.7526566244516573,1.3662171870368938,1.4053323527306842,3.0
1.6027376658201498,0.5923915298420614,-0.14092669482751574,-1.192999213140047,1.0
-1.0598022289764706,1.9229887543241218,1.4322671714186455,0.4533575228565226,2.0
-1.460522151800424,-0.6838845886795061,-1.3852309357810386,0.1657400192176041,1.0
-0.5318124852562205,-0.6437032534853564,0.9207080134193226,0.8832657218451605,2.0
0.838708964181059,1.4040002865199164,1.2841543195277985,-0.2693705936662143,2.0
-1.5796621035995915,0.8139888014955602,-0.5451154929262914,-1.6475917497435797,0.0
0.029109336822865872,-0.7275567594547054,1.27503133859978,-1.6708550339821313,0.0
0.9894635677404465,1.9142857627170435,1.4800660414154878,-1.1521389682123626,1.0
-1.1117834685305217,-1.2240409962714733,-1.2136232286558408,1.5933800994009175,3.0
-0.304239264512922,-0.4541439921099414,-1.71263663093269,-1.4931765307247915,0.0
-0.9866556228366828,-1.5158944543973507,0.6980836085360259,1.1705168791739933,2.0
0.843151095795785,-1.328027479606031,-0.7128218000470617,-1.1150000574873473,0.0
0.8675737591162958,-0.07301182171281018,-1.3327599546879154,0.7596321318039487,2.0
-0.7585738542320121,-0.5765273406506672,0.2735000071651679,1.4053323527306842,3.0
0.6940540310120247,0.5962865020701636,-0.26043262650761734,1.4336401170715554,3.0
1.2101883163060294,0.6860511839286427,0.716472956259863,-0.5920998610708756,1.0
-0.3737282928844367,-0.20151520338776915,1.7141554721957748,-1.4048492552626524,0.0
0.11796888516392323,0.04978095815886851,-0.6773535887605382,-0.24905235008147014,1.0
-0.9230450792095952,-0.7401102144364896,0.12032426860754837,-1.5508387443453577,0.0
0.22914667959736115,1.3528690077092635,0.4608164305005587,-0.35806973262615743,1.0
1.4627332549032095,1.5192424625812408,0.6359794313727205,-0.7801329934183704,1.0
0.7118884313021795,-1.394770422894506,0.2549609153732288,0.9876027348713672,3.0
0.1679469121768349,1.4184565306221864,1.4504792423356576,0.09027658271267981,2.0
-0.009735256624921506,-1.0445863276904932,-0.330871371094939,0.509339334291653,2.0
-0.0211731455114447,-0.5193545085914695,0.015566260946029085,-1.0026952612238325,0.0
1.506524489215283,0.5688864908632094,0.6934854323820021,-0.7708654113714918,1.0
-0.36677213403117803,-1.4836227868786471,0.858814173305218,0.4836454403416079,2.0
-1.2751808318472315,0.7617691374888064,-0.25104846927183727,-0.05067197673212191,1.0
-1.2989060453013033,1.0736334231882638,0.01090381554899212,0.5497064785642223,2.0
0.4995063123693467,1.7447426901083853,0.9161251571526577,-1.228293775260268,1.0
-0.7304460890864477,0.321709995709783,-1.2302925032027099,-0.9238411366063838,0.0
0.4972634440769845,-1.0646254788148986,-0.6939030047674681,-0.07833177515509374,1.0
-1.135430294812223,0.01710244063598461,0.27118302050684007,1.316734285875925,3.0
-1.2941601250042598,-0.2345062932451298,-0.8667347658946368,0.7642126965335668,2.0
-1.589204054438635,-1.2068777652165017,1.548306934493527,-0.6532104655229478,0.0
-1.3321396807004329,0.9831285928009106,1.577862518823665,-0.070955121324847,1.0
1.4386322626945045,1.27529658554758,0.40769752441199303,-0.8348215310264634,1.0
0.18836324249971453,1.2677320336556082,1.4072195275021264,-0.9563066181081633,1.0
-0.5737845088575951,-1.5374921343005241,-1.3089196408101051,-0.5374906478259506,0.0
0.9385359739064218,-1.1251686595206063,-0.13390684260140903,0.3780684854506555,2.0
0.11114565276320136,1.442880704223927,1.2271193181793318,0.9363566341694326,3.0
-1.7014379511775823,1.2280852349102476,0.6865875348711338,0.23655670444192298,2.0
-0.2788011939395987,-1.0746717346324184,1.151772270917614,-0.824624103882045,0.0
-1.185126567153111,0.2064974509773196,0.029550159768133986,1.3614942513246662,3.0
-1.5176779898588226,0.5251739842536148,0.8565207485852326,0.6414105756429277,2.0
1.6464144418329125,-0.498489829759551,-1.146979118045538,-1.689467128943841,0.0
-1.672762386785687,-1.3560466661709143,-1.2850857466871846,1.4756390054607629,2.0
-0.3204387933993383,1.8286219479393997,1.534662764537264,-0.7106381403654285,1.0
1.4912017449145112,-0.3412024090693884,-1.1874352800301597,-0.0064316594440072235,2.0
1.4276735132190994,-1.2274794259665438,-0.8667347658946368,-0.6893320256565928,1.0
0.06788554762937915,1.2326868734824181,1.7141554721957748,-1.6503832357125787,0.0
-1.2159163049223558,-1.526684986681675,-1.3900025282027766,0.044236418241855056,1.0
0.5241674355770112,1.3158209994515147,0.12962298104427644,1.5377110346145977,3.0
0.09976921377590961,-0.21247431980297507,-0.8382942380332101,-0.3266485730098973,1.0
-0.5527921341204972,1.6020286825737566,1.0946436663515835,0.5304416955953539,2.0
1.383814782054779,0.08939949234524851,-0.27920642886387365,1.2162203097847175,3.0
-0.048647646154622574,0.28848032442415084,-0.5026720611427269,0.07370444629474564,1.0
0.4972634440769845,1.6721383689259806,1.473239172484838,-1.0073347243495705,1.0
-0.5294822056902789,1.6973951510264456,1.1951624791740934,1.4875069331568485,3.0
1.0889267886096232,0.25017219833148036,0.3082412957533414,0.438670164853361,3.0
0.3578841986085599,0.4887860941104984,-0.21353044379442798,-1.3816106081371113,0.0
0.2879442086471399,0.4826649020586738,-0.6844456751480347,1.219876166143537,3.0
-1.2017032676380863,0.1784207394690458,0.6589882837857313,0.1666599915333349,1.0
-0.14736035242999795,-0.016008232609903587,-0.9687385354477802,-1.256161879953449,0.0
-1.1614553108361416,-0.39869233709867663,-0.4932444178197243,-0.32018043575403454,1.0
-0.053229922078382355,1.755176268548794,1.0854992004471256,-0.2730651735344892,2.0
0.506233965204371,-1.1454908644019641,0.15982966985024114,0.2319594977396337,2.0
-0.25800514482593057,-0.1987813688158678,-0.4861747075263157,-0.11245536827988432,1.0
0.7208023191237832,-1.2137372701515734,-0.5923106520708903,-1.2236494307438053,0.0
0.12933659533492797,-1.7459540957701063,-1.3709176540441517,-1.5722329144937692,0.0
1.6747858516538041,0.4455867478453443,1.4504792423356576,1.2747066961413624,3.0
1.6442314255618835,0.6387182195824193,0.03886992141431755,0.1859777137157456,2.0
-1.1827589242651144,-1.3140633901338852,0.2989794107157563,0.21908638771349565,1.0
-0.25338589405895073,0.5609992171777675,-0.7696107553162107,1.282930104450063,3.0
1.5459053702430843,0.6634457214712455,0.05051646830600745,0.32938389209134933,2.0
1.6878754905495568,-1.2619694615490717,-1.2898520088815089,0.9391023085025222,3.0
-0.7257601093063005,1.1345064414322572,0.34989809465980337,-0.4264820699979346,1.0
-0.44802444704128147,0.43100086152896117,1.539211042075644,1.3085121132575293,3.0
1.1925703919391526,-0.11788258169819989,-1.2707885182347425,0.4964929492243888,2.0
-0.7046802724980152,1.311344923846359,0.6428830000002801,0.31743963939043307,2.0
1.4955801298556406,0.7744719150497099,-0.003086977840506525,1.6453877046833243,3.0
1.434249045567373,0.2456184698355248,-0.36142553090435187,0.1399777726161507,2.0
0.09294069813727943,-0.7779711815909702,-0.9355124887280893,1.5112410575169797,3.0
-0.4503490114995911,-1.162479666365645,0.11799926678516866,-1.0658011230357736,0.0
1.3882023769129785,-1.1897628218518423,-0.15731075254794352,0.5120919858174571,2.0
0.6382635914525411,1.0246326243295631,1.5050935442355757,1.362407629295031,3.0
-1.4176940063243808,-1.2931743074440865,-1.347067198378934,1.4080719617743742,2.0
-1.3036524027280347,0.6214502269110108,-0.14092669482751574,0.3523505457514946,2.0
-1.5343594008996004,-1.4693280604012264,0.21322079501036248,-0.8821079153654503,0.0
-1.6250002825515522,1.4911721108635942,0.6865875348711338,-1.702496366403553,0.0
-0.4062111976379097,0.05974812185886098,1.2088598006863207,0.8860121742641144,3.0
1.3574810925310665,0.49082284852186425,-0.8714759595651853,-1.2505879806725535,0.0
-0.3969268904063737,-0.4219417583184282,-0.4390660068565406,1.451901404936126,3.0
-1.268065414509505,1.0736334231882638,0.347584747152466,-1.4364574353646482,0.0
0.03595710942269812,-0.680780979469109,0.44465541341180503,0.5102568904796771,2.0
1.6944191668696513,-0.5704721719188469,-1.4878742625448333,-1.2951830340965504,0.0
1.1771491728144448,-0.8193247975864372,-0.3919976784030814,1.6636335030623897,3.0
0.5129601953011917,0.5649461575496999,-0.3238230070812163,-0.49307718905578735,1.0
0.2924617795428212,1.627816526698252,0.9527797604472471,1.1787442154699939,3.0
-1.2633223560374502,-0.39290251303694707,1.6573898629861348,1.488419826697761,3.0
0.4456330343940869,0.4724261981167098,-0.4932444178197243,0.40561799889187844,2.0
1.0137982287160112,0.6175960362361299,-0.5569107902027446,0.13261604819331485,2.0
-1.2751808318472315,0.8104213529179941,1.705075157556462,0.46070063384568094,2.0
1.0491691730023143,-1.4907812941391212,-0.4602600013368263,-1.5564196589020527,0.0
1.7009620837802581,-1.4979472212536227,0.7026814480546796,-0.26290533987374687,2.0
0.7007429705939661,0.3173093872259096,-0.9901058892656828,-0.48937666263293217,1.0
-0.7702997232110789,-1.8130035919485235,-0.5828686556663458,-0.1502803220072701,1.0
-0.08992030506054728,1.5345778655760913,0.4608164305005587,-1.3862581558653388,0.0
1.2915850560803173,1.9489726971800754,1.6664745542782993,1.4710742633995901,3.0
-1.213547182087399,-1.380662679774763,0.6681894032714628,1.3267832036611844,3.0
1.1286483930760378,-0.5977885521846327,-1.6934884180438934,1.3340912292098572,3.0
-1.5248265647952703,0.9341822781543511,0.4423462995656816,-0.7866205899476737,0.0
0.9584716543928652,-0.7119121599010486,-0.8074966429190028,0.6753276991009222,2.0
0.5846198692123862,1.6854548716129127,0.9344548092001539,0.8567145666635103,3.0
0.6337964997954867,0.32610152726905944,1.1746121482851843,1.2500346463633007,3.0
0.602510538180336,-0.05474313329760132,0.32675977725300975,1.3295237406540905,3.0
0.0016967663354955328,-0.4219417583184282,-1.337528782298155,-1.0481666245351273,0.0
-0.4829103769271298,0.7471733112776878,0.5553786780499601,0.9940075426990554,3.0
-1.4438627804189192,1.4543094637168206,1.4914430242857328,0.9546603823740846,3.0
-0.17958402543952282,0.9290680153326121,0.7348569779338916,0.23563727704173928,2.0
1.1925703919391526,0.1784207394690458,-1.0661268233175378,-0.6847006183397296,1.0
1.1087920462086105,0.2064974509773196,-0.9758603170026772,0.8585458045065794,3.0
0.20423118286840514,-1.501532965038402,-0.2111865682171568,0.09764115186750211,1.0
1.5918130211938968,1.076869960042303,0.27813363994636836,0.4037815369781516,3.0
1.2739976101783448,0.15233907025615215,0.32675977725300975,-1.2970413516267247,0.0
0.7497573803201582,0.2592496305504862,1.0008607274211199,1.232671180264315,3.0
-0.22568658787123394,0.21345598748654945,-0.8572533232073107,-0.26382892717381584,1.0
1.1462910711882583,0.37382451643536774,1.5005435956668904,1.1613750211284775,3.0
-0.8383776936851548,-0.8513724944595095,-0.507386464279773,-0.43203048700337177,1.0
1.2101883163060294,1.0557657546652703,0.3036105749453921,1.5249327786846045,3.0
0.8120454138528906,0.7490024059497598,-0.6560820476883198,-0.387649285094257,1.0
-1.4843299709142705,-0.34976784233003905,-1.018605006494028,1.4948099858380168,3.0
-1.2467251493362048,0.49692224922222034,-0.07311669947543023,0.1482591345298638,1.0
-0.9018623028564176,-0.0625576586367937,-0.9758603170026772,0.7541352936095653,2.0
1.663875481038547,1.131334689214996,0.2642313768742789,0.47813901863664626,3.0
-0.336647272114955,0.7798966155694407,-0.18306941312758487,-0.5337890275070131,1.0
1.6027376658201498,-0.1365644453107906,-1.5380428497296936,-0.9210586362255067,1.0
-0.32275374479235786,0.1618613104327523,0.03886992141431755,0.5918970415073231,2.0
-1.6011336958853928,-0.4219417583184282,0.959650414676217,-0.527311408546506,1.0
0.8231574771059084,-0.6375534474835703,-1.387616700904495,1.3633210036612515,3.0
0.6494287967882663,0.5231674327801501,0.5715076769689846,0.6441608768870505,3.0
-0.3760473649605553,-1.6172500150413294,0.6060548228283306,-0.9962001945581132,0.0
-1.2253939256878508,1.0720137629659763,0.617566055750731,-0.9238411366063838,0.0
-1.0645253975805518,1.388020892472034,1.4072195275021264,0.6414105756429277,3.0
1.6267641887266886,-1.0847357385349354,0.13194733682640014,1.597942593020018,3.0
0.5443306552346431,2.017371313117414,1.7118854709452904,-0.45052676978849704,2.0
-1.4176940063243808,-0.22898411997572002,-0.010084306115387423,-0.3248005012987304,1.0
-0.6555396081140492,-0.8610268214233255,-0.8264474008094347,-0.44682732218991716,0.0
1.2783950779027022,-1.4479417981546048,1.074067089794591,-1.726695194817052,0.0
1.1727421554312154,-0.5074186462281877,0.815225895460938,-0.624504114892886,1.0
0.23367419934471917,0.609869047106562,-0.9117887021650324,0.6148218963600303,2.0
0.7875874421750757,0.5806681695421322,0.5599874224796099,-0.3765562010876525,1.0
1.1154118141086447,1.597938539734118,1.720965166942613,0.3091698958939498,3.0
-0.11747489151945317,-1.4621918554777789,0.2549609153732288,0.3413270519419708,2.0
-0.9819405707124017,0.23418984024990033,-1.2874688453987366,-0.7736456348463803,0.0
0.7029723394074215,0.5110914179347535,-0.44612976911521635,-0.936826672877796,1.0
0.7720150096870438,1.0736334231882638,1.5960459949617152,0.313764263297612,3.0
0.6203917414926401,-0.48365255186517003,1.4049421195195666,-0.30724512078562577,1.0
0.34661529149521,0.10408347107793213,-1.2350557512969085,-0.04421907370872113,1.0
0.3398518105557764,-1.078024432019717,0.2966636618042042,-1.3611624839113134,0.0
0.8720126065760739,-0.8289175160178277,-1.337528782298155,1.4336401170715554,3.0
0.9761841534798549,1.1832292648627918,1.577862518823665,-0.14105355079068516,2.0
0.26760584330699094,0.8228859487283244,-0.5498333300028799,1.5714789867867647,3.0
1.0381188989941907,0.25017219833148036,1.5687694770273037,-0.6717333608141757,1.0
-1.6703733727775705,0.218081784437787,-0.6300932093555005,1.4509883735986278,3.0
1.3882023769129785,-0.7970139998979202,1.6642034603176201,-1.2831043395114157,0.0
-0.2880487888983969,0.2018450955041282,0.39614284466307365,-0.824624103882045,0.0
1.3552859868873788,-0.44533476331239913,-0.2416661588795288,0.8960821512816416,3.0
0.940751529446045,1.1440008097731835,1.4573078210624852,-1.3992717731866848,1.0
-0.38532540820418437,1.7746547513442938,1.3001171619335021,1.541361844099839,3.0
-0.2788011939395987,1.364630695965705,0.9779689774052603,1.039750107628084,3.0
-0.3574997331624089,0.7961019757128611,-0.6820815594124224,-0.15950783963830723,1.0
0.07016442028388464,-1.220604493071214,-1.1945766405807798,0.5414504436353013,2.0
-0.9560167747642992,-1.4089082369169104,-1.7341825802976767,-1.458771577807166,0.0
0.010838119003813849,-1.2171699173644779,-1.0946536602339894,-0.6208004397356077,0.0
-0.6836121066967953,1.076869960042303,0.5115770426075628,-1.021253760043716,0.0
-1.4343454099800819,-0.6283447688031252,-1.7270001038379836,1.0516414510028929,2.0
-1.2609509930479779,-0.22071857089292832,-1.2279109786559017,-0.8135002921101427,0.0
-0.23260879453014688,0.09675334901449723,0.2966636618042042,0.7907775906873106,3.0
0.9540423409921985,1.1925660883990337,1.0992154934722722,-0.9720775280603844,1.0
1.0624257587713195,-1.328027479606031,-1.7078492465052206,-1.229222655852976,0.0
-0.3760473649605553,1.2813345688999924,0.7601264192827312,-1.5313065118578606,0.0
-0.8407272478686755,-0.8097506331475125,-1.2231481289015875,0.033183739394493275,1.0
-0.30886678210379603,0.5943398123889367,-0.41317334842476555,0.9985822769138387,3.0
-0.8360282738560488,-0.13388831011434563,-1.6791295846785164,1.0351763259271374,2.0
-0.38300563470076454,1.2296199071031404,-0.024082782949257836,1.5468379579717146,3.0
0.5868567243899381,0.7544817538736479,1.190596191255255,-0.42278324604783296,1.0
0.4456330343940869,0.34140118940744707,-0.1854118449862309,-0.7069325362772524,1.0
-0.8948037156767003,0.4724261981167098,1.727774399127578,0.9482542702093489,3.0
-0.05781310019935576,-0.24003789488956473,0.5553786780499601,-0.3663883317244822,1.0
1.0602166102759982,1.2783170896056035,1.5824087131888285,-0.6383936523584843,2.0
-1.4986195516045726,-0.384234728134761,-1.0067290887942368,-0.007353135514885993,1.0
0.991676392602069,-0.4747767016090333,0.04818743765628637,-1.2087881848740087,0.0
-1.0574408260266064,0.6406292932189402,1.4299904030339146,-1.4383168690111614,0.0
1.5939981258077303,0.9998052207304268,0.6888869186385277,1.101943249662061,3.0
0.8142680849585721,1.4883515604130402,1.473239172484838,1.4500753387895047,3.0
0.9739705055990892,0.5806681695421322,0.45619949180166675,-0.03407961134668677,2.0
-0.9371727360511832,1.02133513240617,-0.1385866176375764,-0.19734834274943214,1.0
-1.4176940063243808,1.9674194607742956,1.2408112920993188,1.298462385181558,3.0
-1.3178940894924047,-0.19604991588188947,1.2932763127393119,-1.324917922182505,0.0
0.4141632462802103,-1.8055250590556489,-1.3756884982244952,-0.2472054014070508,1.0
0.5376109757751445,0.6897986476091458,-0.33557082460341087,1.6864389578358072,3.0
1.2454041459366483,-1.5410982050587105,-0.8880726041438148,0.8374854536777228,3.0
-1.3012791694254722,0.01963158248649112,-0.23228570873400034,-1.3462922383676432,0.0
-0.37836661280520917,0.4372636072269828,1.1060727285965948,-0.8579996181813134,1.0
1.051378886867502,-0.22622657363570478,1.327475060221442,-0.4292562513790024,2.0
1.5459053702430843,0.45180889689452314,1.190596191255255,-0.5837684065345233,1.0
-0.4503490114995911,0.32390689268389516,-0.10116274079068939,1.3788478178221504,3.0
0.2132941483114469,-1.2309197811593078,-1.4735452008154981,-0.2111954629292696,1.0
-1.135430294812223,0.6653374887664671,-0.7459428102950839,-1.658757870839066,0.0
-1.2182855408112239,0.9375864021026408,0.6152639867635434,-0.2472054014070508,1.0
1.3421132996979261,0.4642018392032496,0.2572787031903138,-0.1991945325654778,2.0
1.434249045567373,1.7092936514958357,1.4641358851127586,0.27424729501503053,3.0
-1.6679844539577942,-0.21522003391706634,-1.2564936379136626,0.3615360912174359,1.0
1.4386322626945045,0.8282096101994849,-0.02174935183172853,-0.808865572957901,1.0
-0.023461421758958118,1.53735835391259,1.0511977369376329,-0.11337777558084249,2.0
1.4846334783262602,0.36307063009348617,0.21554069341125362,-1.2468721249264074,1.0
-0.9230450792095952,-1.779406403436838,1.6119537012388883,1.6718436955383342,3.0
-1.2017032676380863,1.9686459318720526,1.4140514010849428,-0.8848898426985469,1.0
-0.8172377711537769,-0.30432424165361777,-1.3947743690869256,1.0452385075861685,2.0
1.7053236074782276,0.24333782415935315,0.4700491276490078,0.10592569148413017,2.0
-0.20032030861939118,0.3930488226248674,1.206577074011559,-0.7838401623521295,1.0
0.010838119003813849,-1.0713210092533663,-1.2207668038299886,1.128461052989263,2.0
-1.687098465409892,-0.5223439595275118,-0.03341790372678749,0.35694339764873007,1.0
-1.1756566838908291,1.1138271828252297,0.015566260946029085,-0.7347265288880618,1.0
-1.2775528584350195,0.7158732833792358,-0.417880186665278,0.19885441290421033,1.0
0.4793147485388511,-0.9225971283537862,-0.6773535887605382,-0.6726595600079662,1.0
1.0049508894667178,-0.867473270186801,0.5438552004466384,1.5121538625895683,3.0
1.6005529124234215,0.14995175362259516,1.6028639063172292,1.3834143307268143,3.0
-0.7070219026850432,-1.419531295957762,1.3137972073678996,-0.4625506296273644,1.0
-1.7038281955499723,1.641309344301059,1.0283214754572934,0.9143898050629268,3.0
0.9739705055990892,0.8050609147075025,0.7003825703153519,-0.7254613630407306,1.0
0.6940540310120247,0.2772861734051715,0.1458907850501983,0.6762442803258882,3.0
1.4473975695939802,-1.1590780124162319,-1.6169312788428853,0.542367803060096,2.0
-0.779682923772684,-0.41902771166289554,-0.6962675532617036,0.7944413973362896,2.0
-1.672762386785687,0.6272199645972124,0.36840104215611147,-1.2050730302732289,0.0
0.4680915841371747,-1.1387089855234869,0.3915202514795727,0.33765234932747235,2.0
0.7809143349649115,-0.9095739894174983,-1.0685036689714478,1.6335272472954487,3.0
-0.1013976021348965,0.5923915298420614,0.9229993305090353,0.2999806679075339,2.0
0.2992367396635447,0.6766575142830296,0.32444535010644576,0.3440830116030186,2.0
0.4456330343940869,1.7447426901083853,1.0420480659016966,-0.7801329934183704,1.0
-1.325016398422358,0.8929923632311022,-0.04275524403052695,0.003704013669497144,1.0
0.2856851429074452,0.19718199108198398,-0.8264474008094347,-1.1484247851790685,0.0
0.39391520923695483,-0.29305554420295904,0.020228131637774094,1.1467472268772312,3.0
-0.9159829886175701,-0.4806917223578968,0.3151865491187086,0.42489937947103973,2.0
0.7408505715325457,-1.3771404495216018,0.38689724399659303,1.3541870976420693,3.0
-1.4771865528221508,-1.384186793167529,-1.1279477839499719,0.8677017180726646,2.0
-0.27648976485212345,1.4982126674807141,1.2545009986453832,-0.5513725216116301,1.0
